/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_19.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_80.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_15.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_29.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_60.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_59.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_11.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_47.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_59.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_13.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_57.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_97.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_40.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_48.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_57.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_77.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_58.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_43.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_54.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_94.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_45.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_20.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_14.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_76.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_55.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_73.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_7.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_42.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_71.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_86.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_13.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_72.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_50.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_91.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_84.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_82.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_12.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_50.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_25.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_1.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_23.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_44.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_41.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_100.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_86.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_96.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_12.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_61.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_28.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_89.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_3.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_89.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_37.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_63.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_64.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_9.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_88.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_44.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_75.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_1.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_1.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_7.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_4.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_10.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_3.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_90.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_1.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_25.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_39.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_93.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_40.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_87.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_67.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_90.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_79.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_18.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_93.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_46.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_79.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_31.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_56.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_23.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_76.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_61.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_12.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_9.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_73.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_6.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_75.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_99.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_63.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_16.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_21.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_95.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_62.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_88.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_95.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_25.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_95.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_7.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_65.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_46.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_39.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_22.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_40.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_96.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_7.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_58.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_81.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_92.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_7.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_1.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_86.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_77.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_98.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_95.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_67.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_10.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_79.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_48.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_55.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_91.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_39.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_81.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_25.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_38.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_32.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_8.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_48.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_1.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_50.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_6.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_10.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_30.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_2.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_41.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_1.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_65.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_60.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_52.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_59.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_90.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_42.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_97.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_88.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_96.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_31.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_70.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_17.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_90.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_92.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_11.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_69.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_17.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_82.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_82.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_33.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_38.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_96.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_75.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_47.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_23.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_35.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_82.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_52.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_95.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_59.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_77.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_70.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_12.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_78.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_39.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_5.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_17.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_67.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_10.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_96.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_2.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_21.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_1.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_56.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_75.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_5.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_32.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_52.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_94.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_41.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_65.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_48.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_24.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_20.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_56.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_96.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_83.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_49.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_19.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_90.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_70.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_84.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_2.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_63.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_23.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_92.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_49.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_50.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_83.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_32.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_49.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_55.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_81.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_73.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_30.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_23.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_31.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_2.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_53.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_86.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_49.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_12.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_74.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_19.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_47.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_3.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_61.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_56.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_6.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_58.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_35.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_72.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_42.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_88.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_40.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_62.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_52.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_85.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_92.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_80.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_15.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_100.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_60.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_84.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_51.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_14.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_77.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_33.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_21.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_42.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_5.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_98.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_98.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_72.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_89.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_19.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_24.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_42.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_72.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_28.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_46.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_16.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_84.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_3.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_30.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_74.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_72.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_47.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_66.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_44.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_57.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_75.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_68.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_84.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_9.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_99.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_40.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_34.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_92.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_58.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_47.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_56.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_60.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_75.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_23.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_90.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_4.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_89.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_63.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_78.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_63.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_96.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_81.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_100.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_97.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_87.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_96.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_6.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_62.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_45.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_31.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_89.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_48.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_58.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_30.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_93.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_10.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_99.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_71.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_87.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_42.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_51.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_58.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_95.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_92.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_3.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_54.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_58.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_20.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_79.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_67.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_75.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_66.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_73.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_5.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_60.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_84.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_65.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_36.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_53.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_83.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_94.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_49.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_12.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_16.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_81.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_85.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_95.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_33.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_99.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_48.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_71.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_90.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_22.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_27.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_87.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_84.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_59.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_80.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_84.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_54.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_57.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_83.bmp,27
